07/25/2016 15:07:11,Iridium,20:6:25,44.9755,-93.2318167,887.729658789,207.361219765,18.897300116,0.0420960458786
07/25/2016 15:07:12,Iridium,20:6:25,44.9755,-93.2318167,887.729658789,207.361219765,18.897300116,0.0420960458786
07/25/2016 15:07:13,Iridium,20:6:25,44.9755,-93.2318167,887.729658789,207.361219765,18.897300116,0.0420960458786
07/25/2016 15:07:13,Iridium,20:6:25,44.9755,-93.2318167,887.729658789,207.361219765,18.897300116,0.0420960458786
07/25/2016 15:07:14,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:15,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:16,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:17,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:17,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:18,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:19,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:20,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:21,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:22,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:23,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:23,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:24,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:25,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:26,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:27,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:28,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:28,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:29,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:30,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:31,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:32,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:33,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:33,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:34,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:35,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:36,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:37,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:38,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:38,Iridium,20:6:49,44.9753167,-93.23155,940.485564301,177.253640403,28.0280367663,0.0632341690443
07/25/2016 15:07:39,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:40,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:41,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:42,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:42,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:43,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:44,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:45,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:46,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:47,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:47,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:48,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:49,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:50,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:51,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:52,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:53,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:54,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
07/25/2016 15:07:54,Iridium,20:7:18,44.9753667,-93.2318167,904.002624668,200.035704985,19.1889298331,0.0565704935333
