07/24/2016 15:50:44,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:44,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:45,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:45,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:46,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:47,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:47,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:48,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:48,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:49,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:49,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:50,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:51,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:51,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:52,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:53,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:54,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:55,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:55,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:56,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:57,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:57,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:58,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:58,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:59,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:50:59,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:00,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:00,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:01,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:02,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:02,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:03,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:03,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:04,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:04,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:05,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:06,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:07,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:08,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:09,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:09,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:10,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:10,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:11,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:12,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:12,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:13,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:13,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:14,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:14,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:15,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:16,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:16,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:17,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:17,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:18,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:19,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:20,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:21,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:22,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:22,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:23,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:24,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:24,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:25,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:25,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:26,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:26,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:27,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:28,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:28,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:29,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:29,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:30,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:30,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:31,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:32,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:33,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:34,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:35,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:36,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:36,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:37,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:38,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:38,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:39,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:39,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:40,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:41,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:41,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:42,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:43,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:44,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:44,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:45,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:46,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:47,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:48,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:48,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:49,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:50,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:50,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:51,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:51,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:52,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:53,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:53,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:54,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:54,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:55,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:55,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:56,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:57,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:57,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:58,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:51:59,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:00,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:01,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:01,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:02,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:03,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:03,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:04,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:04,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:05,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:05,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:06,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
07/24/2016 15:52:07,Iridium,21:39:49,43.5291,-92.6886167,1300.03280839,171.216257911,0.0482484798679,165.427105111
